completion_index,native_return,unscaled_learning_return,learning_return,shaping_return
40,-6.095598307514933,-6.095598307514933,-0.060955983075149336,0.0
41,37.40564820526239,37.40564820526239,0.3740564820526239,0.0
42,-195.28150042766188,-195.28150042766188,-1.9528150042766188,0.0
43,-172.54218684070108,-172.54218684070108,-1.7254218684070108,0.0
44,-209.4409788489782,-209.4409788489782,-2.094409788489782,0.0
45,-21.302680165800723,-21.302680165800723,-0.21302680165800725,0.0
46,-126.28604275896274,-126.28604275896274,-1.2628604275896274,0.0
47,-6.100482043605432,-6.100482043605432,-0.06100482043605432,0.0
48,37.29990373429464,37.29990373429464,0.37299903734294637,0.0
49,37.285445948281335,37.285445948281335,0.37285445948281337,0.0
50,-84.58856161235533,-84.58856161235533,-0.8458856161235534,0.0
51,-275.6206654424643,-275.6206654424643,-2.756206654424643,0.0
52,-65.67461246486548,-65.67461246486548,-0.6567461246486548,0.0
53,-90.2646032414396,-90.2646032414396,-0.902646032414396,0.0
54,-123.36343510120541,-123.36343510120543,-1.2336343510120542,-1.4210854715202004e-14
55,22.272288131042252,22.272288131042252,0.22272288131042253,0.0
56,-236.84886561758123,-236.84886561758125,-2.3684886561758125,-2.842170943040401e-14
57,-31.721606792375404,-31.721606792375407,-0.31721606792375406,-3.552713678800501e-15
58,37.30312607412818,37.30312607412818,0.3730312607412818,0.0
59,-173.6711919401922,-173.6711919401922,-1.7367119194019218,0.0
60,-11.770305386667857,-11.770305386667857,-0.11770305386667858,0.0
61,11.871385363058732,11.871385363058732,0.11871385363058731,0.0
62,37.40534556447442,37.40534556447442,0.37405345564474424,0.0
63,-6.108370144446354,-6.108370144446354,-0.061083701444463546,0.0
64,-126.20399304339685,-126.20399304339685,-1.2620399304339684,0.0
65,-79.86318561574332,-79.86318561574332,-0.7986318561574333,0.0
66,-107.28909621611868,-107.28909621611868,-1.0728909621611868,0.0
67,-29.220685461695894,-29.220685461695894,-0.29220685461695894,0.0
68,-75.19613259431432,-75.19613259431432,-0.7519613259431432,0.0
69,-70.73835052371001,-70.73835052371001,-0.7073835052371001,0.0
70,-7.98628336202264,-7.986283362022639,-0.07986283362022639,8.881784197001252e-16
71,37.40426927743974,37.40426927743974,0.3740426927743974,0.0
72,-7.990690843711711,-7.99069084371171,-0.0799069084371171,8.881784197001252e-16
73,-18.44138498036581,-18.44138498036581,-0.1844138498036581,0.0
74,-141.35540190117152,-141.35540190117152,-1.4135540190117153,0.0
75,37.31384747930443,37.31384747930443,0.3731384747930443,0.0
76,-74.3147837327817,-74.3147837327817,-0.7431478373278171,0.0
77,-219.02895778736155,-219.02895778736155,-2.1902895778736156,0.0
78,-139.59054511153133,-139.59054511153133,-1.3959054511153133,0.0
79,-167.1070272548446,-167.1070272548446,-1.671070272548446,0.0
80,37.40433736335673,37.40433736335673,0.3740433736335673,0.0
81,-12.716277998483982,-12.716277998483982,-0.12716277998483982,0.0
82,-12.723243106180568,-12.723243106180568,-0.12723243106180568,0.0
83,-34.54794403005702,-34.54794403005702,-0.3454794403005702,0.0
84,9.860761039652239,9.860761039652239,0.0986076103965224,0.0
85,-100.83165871311833,-100.83165871311832,-1.0083165871311832,1.4210854715202004e-14
86,-622.8605717947339,-622.8605717947339,-6.228605717947339,0.0
87,-112.19808976620027,-112.19808976620027,-1.1219808976620027,0.0
88,-725.1326376866746,-725.1326376866746,-7.2513263768667455,0.0
89,-62.247023579036046,-62.24702357903604,-0.6224702357903604,7.105427357601002e-15
90,37.403626897271785,37.403626897271785,0.37403626897271786,0.0
91,37.406441373449276,37.406441373449276,0.3740644137344928,0.0
92,37.364369615840324,37.364369615840324,0.37364369615840326,0.0
93,37.40500332234785,37.40500332234785,0.3740500332234785,0.0
94,37.40304207509457,37.40304207509457,0.37403042075094567,0.0
95,37.329619668044906,37.329619668044906,0.37329619668044906,0.0
96,-16.54130310292924,-16.54130310292924,-0.16541303102929242,0.0
97,37.388931991318415,37.388931991318415,0.37388931991318414,0.0
98,37.35502207445869,37.35502207445869,0.3735502207445869,0.0
99,-16.555638609172632,-16.555638609172632,-0.16555638609172632,0.0
100,-18.39060793593727,-18.39060793593727,-0.1839060793593727,0.0
101,-59.08124273027289,-59.08124273027288,-0.5908124273027289,7.105427357601002e-15
102,-4.232165060207109,-4.232165060207109,-0.04232165060207109,0.0
103,-7.059657181389426,-7.059657181389425,-0.07059657181389425,8.881784197001252e-16
104,33.57986509009058,33.57986509009058,0.33579865090090577,0.0
105,-84.6606523632541,-84.6606523632541,-0.8466065236325411,0.0
106,-75.23093906096489,-75.23093906096489,-0.7523093906096489,0.0
107,-613.3254882785052,-613.3254882785052,-6.133254882785052,0.0
108,-582.0859305589493,-582.0859305589493,-5.820859305589493,0.0
109,-33.77408631727474,-33.77408631727474,-0.3377408631727474,0.0
110,37.40655818507706,37.40655818507706,0.3740655818507706,0.0
111,37.404659969604985,37.404659969604985,0.37404659969604986,0.0
112,-43.92490009531051,-43.92490009531051,-0.43924900095310515,0.0
113,37.40640052595499,37.40640052595499,0.3740640052595499,0.0
114,11.86705657121361,11.86705657121361,0.11867056571213609,0.0
115,30.72363791390135,30.723637913901353,0.3072363791390135,3.552713678800501e-15
116,-71.72433381746669,-71.72433381746669,-0.7172433381746669,0.0
117,-89.66717210751987,-89.66717210751987,-0.8966717210751988,0.0
118,-82.20905613411787,-82.20905613411787,-0.8220905613411787,0.0
119,-155.09688439624225,-155.09688439624225,-1.5509688439624225,0.0
120,37.403311449032046,37.403311449032046,0.37403311449032045,0.0
121,-553.6595588151897,-553.6595588151897,-5.536595588151897,0.0
122,-39.28647782196168,-39.28647782196168,-0.39286477821961685,0.0
123,-229.3534537371064,-229.35345373710643,-2.2935345373710643,-2.842170943040401e-14
124,-10.882717080502779,-10.882717080502779,-0.1088271708050278,0.0
125,-476.26984594851444,-476.26984594851444,-4.7626984594851445,0.0
126,-172.72993197914047,-172.72993197914047,-1.7272993197914048,0.0
127,4.108452223358547,4.108452223358547,0.041084522233585476,0.0
128,-94.25589785789369,-94.25589785789369,-0.9425589785789369,0.0
129,-87.71441509563655,-87.71441509563655,-0.8771441509563656,0.0
130,-26.90266858687128,-26.90266858687128,-0.2690266858687128,0.0
131,37.39046433777213,37.39046433777213,0.37390464337772134,0.0
132,-112.01494663524119,-112.01494663524119,-1.1201494663524119,0.0
133,-211.33207034436137,-211.3320703443614,-2.113320703443614,-2.842170943040401e-14
134,37.32481940681059,37.32481940681059,0.3732481940681059,0.0
135,-251.98271153710814,-251.98271153710814,-2.5198271153710814,0.0
136,-20.315438706277135,-20.315438706277135,-0.20315438706277136,0.0
137,-180.10952497880757,-180.10952497880757,-1.8010952497880757,0.0
138,-264.3158143668559,-264.3158143668559,-2.643158143668559,0.0
139,-20.35066737647093,-20.35066737647093,-0.20350667376470932,0.0
140,37.40730860172656,37.40730860172656,0.37407308601726563,0.0
141,-138.4950650340049,-138.4950650340049,-1.384950650340049,0.0
142,-28.79540210877486,-28.79540210877486,-0.2879540210877486,0.0
143,-15.550987009486718,-15.550987009486718,-0.1555098700948672,0.0
144,37.39324171499482,37.39324171499482,0.37393241714994824,0.0
145,37.396421189922364,37.396421189922364,0.37396421189922363,0.0
146,-19.336857611448067,-19.336857611448067,-0.1933685761144807,0.0
147,37.4034474337349,37.4034474337349,0.374034474337349,0.0
148,37.35499346261102,37.35499346261102,0.3735499346261102,0.0
149,37.25249252318248,37.25249252318248,0.37252492523182484,0.0
150,-396.6771704616269,-396.6771704616269,-3.966771704616269,0.0
151,37.335300244619354,37.335300244619354,0.37335300244619357,0.0
152,37.403590752311665,37.403590752311665,0.37403590752311666,0.0
153,-212.26082948723524,-212.26082948723524,-2.1226082948723524,0.0
154,-188.6212817253254,-188.6212817253254,-1.886212817253254,0.0
155,-166.88556600036407,-166.88556600036407,-1.6688556600036406,0.0
156,37.25209073527885,37.25209073527885,0.3725209073527885,0.0
157,-10.087050062881438,-10.087050062881438,-0.10087050062881439,0.0
158,-58.40408091854774,-58.40408091854774,-0.5840408091854774,0.0
159,-158.76777402610918,-158.76777402610918,-1.5876777402610918,0.0
160,-72.29388005433242,-72.29388005433242,-0.7229388005433242,0.0
161,-72.2960950563207,-72.2960950563207,-0.722960950563207,0.0
162,37.3980546756497,37.3980546756497,0.37398054675649706,0.0
163,-742.8377656673646,-742.8377656673646,-7.428377656673646,0.0
164,37.39511630870747,37.39511630870747,0.3739511630870747,0.0
165,-509.26284517414604,-509.26284517414604,-5.092628451741461,0.0
166,-1177.8645920935826,-1177.8645920935826,-11.778645920935826,0.0
167,-134.84049186072716,-134.84049186072716,-1.3484049186072715,0.0
168,-606.7384399019072,-606.7384399019072,-6.067384399019073,0.0
169,-446.01712715507574,-446.01712715507574,-4.460171271550758,0.0
170,-62.87158697136441,-62.87158697136441,-0.6287158697136441,0.0
171,-291.6975261857723,-291.6975261857723,-2.916975261857723,0.0
172,-79.9170436439189,-79.9170436439189,-0.7991704364391891,0.0
173,-100.70032079460897,-100.70032079460897,-1.0070032079460898,0.0
174,-12.809150144527102,-12.8091501445271,-0.128091501445271,1.7763568394002505e-15
175,-214.15924978271704,-214.15924978271704,-2.1415924978271703,0.0
176,37.387648568138836,37.387648568138836,0.37387648568138837,0.0
177,-74.50943286415888,-74.50943286415888,-0.7450943286415889,0.0
178,-66.94436265289414,-66.94436265289414,-0.6694436265289414,0.0
179,-20.622392507631417,-20.622392507631417,-0.20622392507631418,0.0
180,37.400158644862536,37.400158644862536,0.37400158644862536,0.0
181,-74.21410938664363,-74.21410938664363,-0.7421410938664363,0.0
182,-70.41451184877565,-70.41451184877565,-0.7041451184877565,0.0
183,-78.00376097152441,-78.00376097152441,-0.7800376097152442,0.0
184,17.31321322595438,17.31321322595438,0.17313213225954383,0.0
185,-122.43296873442364,-122.43296873442364,-1.2243296873442364,0.0
186,37.36864299120658,37.36864299120658,0.3736864299120658,0.0
187,-14.693849305083816,-14.693849305083816,-0.14693849305083817,0.0
188,-77.09988687296111,-77.09988687296111,-0.7709988687296111,0.0
189,-75.28145437197293,-75.28145437197293,-0.7528145437197293,0.0
190,-21.245765494934602,-21.245765494934602,-0.21245765494934601,0.0
191,-17.45087000155803,-17.45087000155803,-0.1745087000155803,0.0
192,-174.51421031023204,-174.51421031023204,-1.7451421031023204,0.0
193,37.32816821187608,37.32816821187608,0.37328168211876084,0.0
194,-192.43238603435225,-192.43238603435225,-1.9243238603435224,0.0
195,19.350020684941434,19.350020684941434,0.19350020684941435,0.0
196,37.37004441532821,37.37004441532821,0.3737004441532821,0.0
197,-21.26316494081135,-21.26316494081135,-0.21263164940811352,0.0
198,-17.495876712145055,-17.495876712145055,-0.17495876712145056,0.0
199,37.34003282465506,37.34003282465506,0.3734003282465506,0.0
200,37.40802089609058,37.40802089609058,0.37408020896090577,0.0
201,-99.71906069643542,-99.71906069643542,-0.9971906069643542,0.0
202,37.403955576118086,37.403955576118086,0.37403955576118086,0.0
203,-175.37532988851487,-175.37532988851487,-1.7537532988851487,0.0
204,-12.716860499912286,-12.716860499912286,-0.12716860499912286,0.0
205,18.3862859857364,18.3862859857364,0.183862859857364,0.0
206,18.271579640345013,18.271579640345013,0.18271579640345015,0.0
207,-30.00349425334094,-30.00349425334094,-0.3000349425334094,0.0
208,-54.01598627951152,-54.01598627951153,-0.5401598627951153,-7.105427357601002e-15
209,-125.83011526023995,-125.83011526023995,-1.2583011526023995,0.0
210,-72.29825675588123,-72.29825675588123,-0.7229825675588123,0.0
211,-10.827254315739303,-10.827254315739303,-0.10827254315739303,0.0
212,-33.524725973030726,-33.524725973030726,-0.3352472597303073,0.0
213,37.40000565878623,37.40000565878623,0.3740000565878623,0.0
214,-94.99560061444716,-94.99560061444716,-0.9499560061444716,0.0
215,-20.28418475356942,-20.28418475356942,-0.2028418475356942,0.0
216,37.37530488891518,37.37530488891518,0.37375304888915184,0.0
217,-20.35538078539313,-20.35538078539313,-0.20355380785393132,0.0
218,-378.78547309338137,-378.78547309338137,-3.7878547309338138,0.0
219,-378.7623968856508,-378.7623968856508,-3.787623968856508,0.0
220,37.407255812880635,37.407255812880635,0.37407255812880635,0.0
221,-151.73374514074698,-151.73374514074698,-1.5173374514074698,0.0
222,-17.50753653571283,-17.50753653571283,-0.1750753653571283,0.0
223,1.4667515888553595,1.4667515888553595,0.014667515888553596,0.0
224,-7.130057841276496,-7.130057841276496,-0.07130057841276496,0.0
225,37.36767511691546,37.36767511691546,0.37367675116915455,0.0
226,-6.160123855999913,-6.160123855999913,-0.06160123855999913,0.0
227,-37.35116681540887,-37.35116681540887,-0.37351166815408865,0.0
228,37.39748242755976,37.39748242755976,0.3739748242755976,0.0
229,-195.2826230860256,-195.2826230860256,-1.9528262308602562,0.0
230,-23.11903197399119,-23.11903197399119,-0.23119031973991191,0.0
231,-71.38887557108768,-71.38887557108768,-0.7138887557108768,0.0
232,14.632971386324474,14.632971386324476,0.14632971386324475,1.7763568394002505e-15
233,37.40250596569842,37.40250596569842,0.3740250596569842,0.0
234,-84.60213546942481,-84.60213546942481,-0.8460213546942481,0.0
235,-8.961795262468193,-8.961795262468193,-0.08961795262468193,0.0
236,-80.89493824158893,-80.89493824158893,-0.8089493824158893,0.0
237,-119.60182894421797,-119.60182894421798,-1.1960182894421798,-1.4210854715202004e-14
238,37.38109212975083,37.38109212975083,0.3738109212975083,0.0
239,-40.241263257390536,-40.241263257390536,-0.40241263257390536,0.0
240,-72.30737132175776,-72.30737132175776,-0.7230737132175776,0.0
241,37.34688492905319,37.34688492905319,0.3734688492905319,0.0
242,-37.35918474534301,-37.35918474534301,-0.3735918474534301,0.0
243,-376.88713915725924,-376.88713915725924,-3.7688713915725924,0.0
244,37.36103642239832,37.36103642239832,0.3736103642239832,0.0
245,-382.5768319142209,-382.5768319142209,-3.825768319142209,0.0
246,37.31418898826542,37.31418898826542,0.37314188988265423,0.0
247,-118.73452270313848,-118.73452270313848,-1.187345227031385,0.0
248,-174.57853976093062,-174.57853976093062,-1.7457853976093063,0.0
249,-97.04319128442782,-97.04319128442782,-0.9704319128442782,0.0
250,37.40367011073695,37.40367011073695,0.3740367011073695,0.0
251,-15.57454319142714,-15.57454319142714,-0.1557454319142714,0.0
252,37.403562530458004,37.403562530458004,0.37403562530458007,0.0
253,-286.0346260086649,-286.0346260086649,-2.860346260086649,0.0
254,-315.3567063006839,-315.3567063006839,-3.1535670630068395,0.0
255,-288.878254368554,-288.878254368554,-2.88878254368554,0.0
256,-124.34142022406893,-124.34142022406893,-1.2434142022406893,0.0
257,-88.48480988983331,-88.48480988983331,-0.8848480988983332,0.0
258,-325.89569448427505,-325.89569448427505,-3.2589569448427507,0.0
259,31.583816125420526,31.583816125420526,0.3158381612542053,0.0
260,9.012002834801859,9.012002834801859,0.09012002834801859,0.0
261,-129.1194049702782,-129.1194049702782,-1.291194049702782,0.0
262,9.031789048783462,9.031789048783462,0.09031789048783463,0.0
263,24.119314790373124,24.119314790373124,0.24119314790373125,0.0
264,37.401015291268315,37.401015291268315,0.37401015291268314,0.0
265,-2.383155992374057,-2.383155992374057,-0.023831559923740572,0.0
266,-65.75554405917498,-65.75554405917498,-0.6575554405917499,0.0
267,-147.2190436272323,-147.2190436272323,-1.472190436272323,0.0
268,-71.51342481100932,-71.51342481100932,-0.7151342481100932,0.0
269,-75.26824693747204,-75.26824693747204,-0.7526824693747205,0.0
270,-353.1767521686405,-353.1767521686405,-3.531767521686405,0.0
271,37.405451867178286,37.405451867178286,0.37405451867178285,0.0
272,37.400630632748275,37.400630632748275,0.3740063063274828,0.0
273,-221.72155893424593,-221.7215589342459,-2.217215589342459,2.842170943040401e-14
274,8.087905984051261,8.087905984051261,0.08087905984051261,0.0
275,-14.611242775789925,-14.611242775789925,-0.14611242775789926,0.0
276,-221.72460219233557,-221.72460219233557,-2.217246021923356,0.0
277,-272.78975448939127,-272.78975448939127,-2.7278975448939127,0.0
278,-10.87410090269288,-10.87410090269288,-0.1087410090269288,0.0
279,-127.18223483708277,-127.18223483708277,-1.2718223483708277,0.0
280,37.40757143156267,37.40757143156267,0.37407571431562675,0.0
281,-2.3120751871348233,-2.3120751871348233,-0.023120751871348235,0.0
282,-6.09950836738799,-6.09950836738799,-0.06099508367387991,0.0
283,-2.319943327276455,-2.319943327276455,-0.023199433272764552,0.0
284,-11.78139558052964,-11.78139558052964,-0.11781395580529641,0.0
285,26.054931240456938,26.054931240456934,0.26054931240456936,-3.552713678800501e-15
286,-2.318149446990816,-2.318149446990816,-0.02318149446990816,0.0
287,-48.657443480267446,-48.657443480267446,-0.4865744348026745,0.0
288,-3.2653513448587432,-3.2653513448587432,-0.03265351344858743,0.0
289,37.38026910511518,37.38026910511518,0.3738026910511518,0.0
290,37.39901017814243,37.39901017814243,0.37399010178142433,0.0
291,-331.4556841451613,-331.4556841451613,-3.314556841451613,0.0
292,-194.29909285611453,-194.29909285611453,-1.9429909285611453,0.0
293,-217.03161471977495,-217.03161471977495,-2.1703161471977497,0.0
294,-85.55091133725284,-85.55091133725284,-0.8555091133725284,0.0
295,37.32222233882397,37.32222233882397,0.3732222233882397,0.0
296,-26.06961101496308,-26.06961101496308,-0.2606961101496308,0.0
297,-112.06440889890314,-112.06440889890314,-1.1206440889890315,0.0
298,-22.27134347022161,-22.27134347022161,-0.2227134347022161,0.0
299,-323.86421578987773,-323.86421578987773,-3.238642157898777,0.0
300,37.40707790753283,37.40707790753283,0.3740707790753283,0.0
301,37.406255069690985,37.406255069690985,0.37406255069690986,0.0
302,37.40512778791765,37.40512778791765,0.3740512778791765,0.0
303,-18.39319893892074,-18.39319893892074,-0.1839319893892074,0.0
304,-73.24269514664925,-73.24269514664925,-0.7324269514664925,0.0
305,37.33816403650675,37.33816403650675,0.3733816403650675,0.0
306,3.353572837061577,3.3535728370615776,0.033535728370615775,4.440892098500626e-16
307,3.33726979673537,3.33726979673537,0.033372697967353704,0.0
308,37.40089393791247,37.40089393791247,0.3740089393791247,0.0
309,-17.45197027349424,-17.45197027349424,-0.1745197027349424,0.0
310,-321.95969887536194,-321.95969887536194,-3.2195969887536195,0.0
311,-77.02488637218124,-77.02488637218124,-0.7702488637218124,0.0
312,-321.0166152692203,-321.0166152692203,-3.2101661526922034,0.0
313,-67.57343495398462,-67.57343495398462,-0.6757343495398461,0.0
314,-93.10235815524112,-93.10235815524112,-0.9310235815524113,0.0
315,-93.12705238081745,-93.12705238081745,-0.9312705238081744,0.0
316,37.304855943252456,37.304855943252456,0.3730485594325246,0.0
317,-75.15222962288021,-75.15222962288021,-0.7515222962288022,0.0
318,-10.836603143219932,-10.836603143219932,-0.10836603143219932,0.0
319,-3.354870602649058,-3.354870602649058,-0.03354870602649058,0.0
320,-384.3938424198732,-384.3938424198732,-3.8439384241987318,0.0
321,14.692507588917156,14.692507588917156,0.14692507588917156,0.0
322,-8.939327734009126,-8.939327734009126,-0.08939327734009127,0.0
323,37.34796789357466,37.34796789357466,0.37347967893574663,0.0
324,-411.8562132440913,-411.8562132440913,-4.118562132440913,0.0
325,-132.86811856549858,-132.86811856549858,-1.3286811856549858,0.0
326,-102.63268320078186,-102.63268320078184,-1.0263268320078185,1.4210854715202004e-14
327,37.27489889236378,37.27489889236378,0.3727489889236378,0.0
328,-125.3830347746171,-125.3830347746171,-1.253830347746171,0.0
329,-44.039476338258176,-44.039476338258176,-0.44039476338258177,0.0
330,25.086862765292583,25.086862765292583,0.25086862765292584,0.0
331,37.40376870666594,37.40376870666594,0.37403768706665946,0.0
332,-27.89209970630136,-27.89209970630136,-0.2789209970630136,0.0
333,37.40156322798456,37.40156322798456,0.37401563227984563,0.0
334,-24.067422217880768,-24.067422217880768,-0.24067422217880768,0.0
335,-23.154385582722675,-23.154385582722675,-0.23154385582722675,0.0
336,-21.30818908183388,-21.30818908183388,-0.2130818908183388,0.0
337,37.39892174152894,37.39892174152894,0.3739892174152894,0.0
338,-137.56348184633353,-137.56348184633353,-1.3756348184633354,0.0
339,-21.267520328574804,-21.267520328574804,-0.21267520328574804,0.0
340,-63.795750370592366,-63.795750370592366,-0.6379575037059236,0.0
341,37.4032437136033,37.4032437136033,0.374032437136033,0.0
342,37.399363754066755,37.399363754066755,0.37399363754066756,0.0
343,-26.91178167248077,-26.91178167248077,-0.2691178167248077,0.0
344,-37.41535641683462,-37.41535641683462,-0.3741535641683462,0.0
345,-23.216385958821277,-23.216385958821277,-0.23216385958821278,0.0
346,-32.67156231843502,-32.67156231843502,-0.3267156231843502,0.0
347,-111.22280160666934,-111.22280160666932,-1.1122280160666933,1.4210854715202004e-14
348,-14.741092283683827,-14.741092283683827,-0.14741092283683827,0.0
349,-87.62312113910394,-87.62312113910394,-0.8762312113910394,0.0
350,-78.9266205982344,-78.9266205982344,-0.789266205982344,0.0
351,-225.50129507453923,-225.50129507453923,-2.2550129507453924,0.0
352,-62.84364713258263,-62.84364713258263,-0.6284364713258264,0.0
353,-53.395629693718696,-53.39562969371869,-0.5339562969371869,7.105427357601002e-15
354,37.40436932444657,37.40436932444657,0.37404369324446574,0.0
355,-272.78738290526695,-272.78738290526695,-2.7278738290526694,0.0
356,-475.1683587430891,-475.168358743089,-4.7516835874308905,5.684341886080802e-14
357,-385.3729406880842,-385.3729406880842,-3.8537294068808423,0.0
358,-82.70768596745944,-82.70768596745944,-0.8270768596745944,0.0
359,-124.33992301085802,-124.33992301085802,-1.2433992301085801,0.0
360,-21.230466702160435,-21.230466702160435,-0.21230466702160436,0.0
361,37.40561693816812,37.40561693816812,0.37405616938168124,0.0
362,-5.152687487577602,-5.152687487577602,-0.051526874875776014,0.0
363,9.925104026615148,9.925104026615148,0.09925104026615149,0.0
364,37.4046848557657,37.4046848557657,0.374046848557657,0.0
365,37.40530865172809,37.40530865172809,0.3740530865172809,0.0
366,37.30056414477642,37.30056414477642,0.3730056414477642,0.0
367,37.32255204848153,37.32255204848153,0.37322552048481533,0.0
368,-56.226068897305616,-56.226068897305616,-0.5622606889730561,0.0
369,-130.071387538831,-130.071387538831,-1.30071387538831,0.0
370,-113.00925272445133,-113.00925272445133,-1.1300925272445133,0.0
371,-76.19509607510008,-76.19509607510008,-0.7619509607510009,0.0
372,-106.46379804415234,-106.46379804415233,-1.0646379804415234,1.4210854715202004e-14
373,37.356427484925355,37.356427484925355,0.3735642748492536,0.0
374,-105.47625277159412,-105.47625277159412,-1.0547625277159411,0.0
375,-125.35646666744668,-125.35646666744668,-1.2535646666744669,0.0
376,-190.64376912496783,-190.64376912496783,-1.9064376912496783,0.0
377,37.216366152233896,37.216366152233896,0.372163661522339,0.0
378,-147.19823134610877,-147.19823134610877,-1.4719823134610877,0.0
379,37.134016217849336,37.134016217849336,0.37134016217849336,0.0
380,12.815689374903585,12.815689374903585,0.12815689374903586,0.0
381,37.40194216420124,37.40194216420124,0.3740194216420124,0.0
382,37.360856675502546,37.360856675502546,0.37360856675502546,0.0
383,12.794977132578715,12.794977132578715,0.12794977132578716,0.0
384,37.36444464106176,37.36444464106176,0.3736444464106176,0.0
385,37.361437622318746,37.361437622318746,0.3736143762231875,0.0
386,-39.29752761810074,-39.29752761810074,-0.39297527618100736,0.0
387,-20.37239434307706,-20.37239434307706,-0.20372394343077063,0.0
388,-39.33093431144456,-39.33093431144456,-0.3933093431144456,0.0
389,-20.462444920203758,-20.462444920203758,-0.2046244492020376,0.0
390,-256.7093739036918,-256.7093739036918,-2.567093739036918,0.0
391,-19.356236696520384,-19.356236696520384,-0.19356236696520385,0.0
392,-204.69523842878897,-204.69523842878897,-2.0469523842878896,0.0
393,-44.94954495418309,-44.94954495418309,-0.4494954495418309,0.0
394,-623.72658576165,-623.72658576165,-6.237265857616499,0.0
395,-98.8165077746856,-98.8165077746856,-0.988165077746856,0.0
396,37.40083580992302,37.40083580992302,0.37400835809923016,0.0
397,-98.81771402358953,-98.81771402358953,-0.9881771402358953,0.0
398,37.30493640598175,37.30493640598175,0.3730493640598175,0.0
399,-461.0516217266527,-461.0516217266527,-4.610516217266527,0.0
400,-15.561206958432457,-15.561206958432457,-0.15561206958432458,0.0
401,-16.509681714289812,-16.509681714289812,-0.16509681714289812,0.0
402,37.39931327530015,37.39931327530015,0.3739931327530015,0.0
403,-126.24593184571236,-126.24593184571235,-1.2624593184571236,1.4210854715202004e-14
404,-16.554199369974114,-16.554199369974114,-0.16554199369974115,0.0
405,-53.48557668447361,-53.485576684473614,-0.5348557668447361,-7.105427357601002e-15
406,-66.7131468825653,-66.7131468825653,-0.667131468825653,0.0
407,-123.41288407291395,-123.41288407291395,-1.2341288407291395,0.0
408,-20.382903817660825,-20.382903817660825,-0.20382903817660825,0.0
409,-55.399213733891244,-55.39921373389125,-0.5539921373389125,-7.105427357601002e-15
410,-147.9676758738727,-147.9676758738727,-1.4796767587387272,0.0
411,-97.89937627307847,-97.89937627307847,-0.9789937627307848,0.0
412,-11.846478882107206,-11.846478882107206,-0.11846478882107206,0.0
413,-9.01869564081317,-9.01869564081317,-0.09018695640813171,0.0
